,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
6404,161,V2,layer3.0.relu,2,-0.33039797506446617,58,,,,,,,,
6405,162,V2,layer3.0.relu,2,-0.07055166927656809,59,,,,,,,,
6406,163,V2,layer3.0.relu,2,-0.08123873080164583,60,,,,,,,,
6407,164,V2,layer3.0.relu,2,-0.13383352049053038,61,,,,,,,,
6408,165,V2,layer3.0.relu,2,-0.21201241160583925,62,,,,,,,,
6409,166,V2,layer3.0.relu,2,0.23922571228829143,63,,,,,,,,
6410,167,V2,layer3.0.relu,2,0.1764072340321659,64,,,,,,,,
6411,168,V2,layer3.0.relu,2,-0.5271352708111757,65,,,,,,,,
6412,169,V2,layer3.0.relu,2,-0.09742541367205473,66,,,,,,,,
6413,170,V2,layer3.0.relu,2,-0.1464477696490031,67,,,,,,,,
6414,171,V2,layer3.0.relu,2,-0.5811868200845792,68,,,,,,,,
6415,172,V2,layer3.0.relu,2,-0.3906814070762686,69,,,,,,,,
6416,173,V2,layer3.0.relu,2,-0.8524529052341914,70,,,,,,,,
6417,174,V2,layer3.0.relu,2,-0.4433977584785922,71,,,,,,,,
6418,175,V2,layer3.0.relu,2,-0.5518427541956856,72,,,,,,,,
6419,176,V2,layer3.0.relu,2,0.005574509067792546,73,,,,,,,,
6420,177,V2,layer3.0.relu,2,-0.36274215098574586,74,,,,,,,,
6421,178,V2,layer3.0.relu,2,-0.01446027649617434,75,,,,,,,,
6422,179,V2,layer3.0.relu,2,-0.21096797122691835,76,,,,,,,,
6423,180,V2,layer3.0.relu,2,-0.116738806858511,77,,,,,,,,
6424,181,V2,layer3.0.relu,2,-0.04876626111570509,78,,,,,,,,
6425,182,V2,layer3.0.relu,2,-0.35799547959715333,79,,,,,,,,
6426,183,V2,layer3.0.relu,2,-0.1926205507841776,80,,,,,,,,
6427,184,V2,layer3.0.relu,2,-0.39541605097604704,81,,,,,,,,
6428,185,V2,layer3.0.relu,2,0.19301756905560516,82,,,,,,,,
6429,186,V2,layer3.0.relu,2,0.008042002132979845,83,,,,,,,,
6430,187,V2,layer3.0.relu,2,-0.10876379530069931,84,,,,,,,,
6431,188,V2,layer3.0.relu,2,-0.46454070257207936,85,,,,,,,,
6432,189,V2,layer3.0.relu,2,-0.4665810902408538,86,,,,,,,,
6433,190,V2,layer3.0.relu,2,-0.5748118577362786,87,,,,,,,,
6434,191,V2,layer3.0.relu,2,0.03417845018595212,88,,,,,,,,
6435,192,V2,layer3.0.relu,2,-0.0926037142111997,89,,,,,,,,
6436,193,V2,layer3.0.relu,2,0.3105717085122011,90,,,,,,,,
6437,194,V2,layer3.0.relu,2,0.03410503509626077,91,,,,,,,,
6438,195,V2,layer3.0.relu,2,-0.07881023411695344,92,,,,,,,,
6439,196,V2,layer3.0.relu,2,0.0623517833759525,93,,,,,,,,
6440,197,V2,layer3.0.relu,2,0.07204191639688655,94,,,,,,,,
6441,198,V2,layer3.0.relu,2,-0.3632075509436075,95,,,,,,,,
6442,199,V2,layer3.0.relu,2,-0.4837525458860011,96,,,,,,,,
6443,200,V2,layer3.0.relu,2,-0.14301790425592853,97,,,,,,,,
6444,201,V2,layer3.0.relu,2,-0.42777917285929806,98,,,,,,,,
6445,202,V2,layer3.0.relu,2,0.1520338938860357,99,,,,,,,,
6446,203,V2,layer3.0.relu,2,-0.18530876781322872,100,,,,,,,,
6447,204,V2,layer3.0.relu,2,-0.05725016817365982,101,,,,,,,,
6448,205,V2,layer3.0.relu,2,-0.4527142849407838,102,,,,,,,,
6449,103,V2,layer3.0.relu,3,0.6658388580725179,0,,,,,,,,
6450,104,V2,layer3.0.relu,3,0.8741409363397143,1,,,,,,,,
6451,105,V2,layer3.0.relu,3,0.668648501512002,2,,,,,,,,
6452,106,V2,layer3.0.relu,3,0.14212635420402403,3,,,,,,,,
6453,107,V2,layer3.0.relu,3,0.8026142163509848,4,,,,,,,,
6454,108,V2,layer3.0.relu,3,0.6348996353658772,5,,,,,,,,
6455,109,V2,layer3.0.relu,3,0.6924552695083751,6,,,,,,,,
6456,110,V2,layer3.0.relu,3,0.4307597635688414,7,,,,,,,,
6457,111,V2,layer3.0.relu,3,0.310072124287607,8,,,,,,,,
6458,112,V2,layer3.0.relu,3,0.22877676935892233,9,,,,,,,,
6459,113,V2,layer3.0.relu,3,-0.18926309224566906,10,,,,,,,,
6460,114,V2,layer3.0.relu,3,0.5777262786992757,11,,,,,,,,
6461,115,V2,layer3.0.relu,3,0.3398518373611774,12,,,,,,,,
6462,116,V2,layer3.0.relu,3,0.45367469044976055,13,,,,,,,,
6463,117,V2,layer3.0.relu,3,0.2607875040998462,14,,,,,,,,
6464,118,V2,layer3.0.relu,3,-0.4615951494827669,15,,,,,,,,
6465,119,V2,layer3.0.relu,3,-0.05924519453839467,16,,,,,,,,
6466,120,V2,layer3.0.relu,3,-0.0348102786029565,17,,,,,,,,
6467,121,V2,layer3.0.relu,3,0.2726477688238883,18,,,,,,,,
6468,122,V2,layer3.0.relu,3,0.20472833968608573,19,,,,,,,,
6469,123,V2,layer3.0.relu,3,-0.3451529432442828,20,,,,,,,,
6470,124,V2,layer3.0.relu,3,0.1094006368046486,21,,,,,,,,
6471,125,V2,layer3.0.relu,3,0.0327486118056001,22,,,,,,,,
6472,126,V2,layer3.0.relu,3,0.11623725426110748,23,,,,,,,,
6473,127,V2,layer3.0.relu,3,0.18005799259501554,24,,,,,,,,
6474,128,V2,layer3.0.relu,3,0.06145245202153075,25,,,,,,,,
6475,129,V2,layer3.0.relu,3,-0.375003688700438,26,,,,,,,,
6476,130,V2,layer3.0.relu,3,0.5633970358054333,27,,,,,,,,
6477,131,V2,layer3.0.relu,3,0.42448426308083814,28,,,,,,,,
6478,132,V2,layer3.0.relu,3,0.49073785059695557,29,,,,,,,,
6479,133,V2,layer3.0.relu,3,0.2366965016020133,30,,,,,,,,
6480,134,V2,layer3.0.relu,3,-0.17570471874954116,31,,,,,,,,
6481,135,V2,layer3.0.relu,3,0.055691657627573866,32,,,,,,,,
6482,136,V2,layer3.0.relu,3,-0.2011646194754525,33,,,,,,,,
6483,137,V2,layer3.0.relu,3,-0.10703365866888585,34,,,,,,,,
6484,138,V2,layer3.0.relu,3,0.08405617312461687,35,,,,,,,,
6485,139,V2,layer3.0.relu,3,0.48583190636688744,36,,,,,,,,
6486,140,V2,layer3.0.relu,3,-0.17327355701380365,37,,,,,,,,
6487,141,V2,layer3.0.relu,3,-0.4557932183782981,38,,,,,,,,
6488,142,V2,layer3.0.relu,3,-0.36122016855146505,39,,,,,,,,
6489,143,V2,layer3.0.relu,3,0.15074106217611066,40,,,,,,,,
6490,144,V2,layer3.0.relu,3,-0.0953320364073996,41,,,,,,,,
6491,145,V2,layer3.0.relu,3,-0.2924359438870843,42,,,,,,,,
6492,146,V2,layer3.0.relu,3,0.144174826737719,43,,,,,,,,
6493,147,V2,layer3.0.relu,3,-0.5864617443101783,44,,,,,,,,
6494,148,V2,layer3.0.relu,3,-0.10673195913687732,45,,,,,,,,
6495,149,V2,layer3.0.relu,3,-0.052568671131622974,46,,,,,,,,
6496,150,V2,layer3.0.relu,3,-0.6446984424133503,47,,,,,,,,
6497,151,V2,layer3.0.relu,3,0.31941439526325427,48,,,,,,,,
6498,152,V2,layer3.0.relu,3,0.06787658367352876,49,,,,,,,,
6499,153,V2,layer3.0.relu,3,-0.4630613003389125,50,,,,,,,,
6500,154,V2,layer3.0.relu,3,-0.017207025626352325,51,,,,,,,,
6501,155,V2,layer3.0.relu,3,-0.3370887567514466,52,,,,,,,,
6502,156,V2,layer3.0.relu,3,-0.23641466183980028,53,,,,,,,,
6503,157,V2,layer3.0.relu,3,-0.38890464104426437,54,,,,,,,,
6504,158,V2,layer3.0.relu,3,-0.45446419155666623,55,,,,,,,,
6505,159,V2,layer3.0.relu,3,-0.11680875800237452,56,,,,,,,,
6506,160,V2,layer3.0.relu,3,-0.361649013962767,57,,,,,,,,
6507,161,V2,layer3.0.relu,3,-0.3049363127892522,58,,,,,,,,
6508,162,V2,layer3.0.relu,3,0.048952992584432635,59,,,,,,,,
6509,163,V2,layer3.0.relu,3,-0.37059477257870305,60,,,,,,,,
6510,164,V2,layer3.0.relu,3,-0.17307123960296433,61,,,,,,,,
6511,165,V2,layer3.0.relu,3,-0.13666141655512623,62,,,,,,,,
6512,166,V2,layer3.0.relu,3,-0.28654478661544724,63,,,,,,,,
6513,167,V2,layer3.0.relu,3,-0.3133709811762269,64,,,,,,,,
6514,168,V2,layer3.0.relu,3,0.050249674406911325,65,,,,,,,,
6515,169,V2,layer3.0.relu,3,0.1196926741706134,66,,,,,,,,
6516,170,V2,layer3.0.relu,3,-0.45870873240201165,67,,,,,,,,
6517,171,V2,layer3.0.relu,3,0.046602895672240456,68,,,,,,,,
6518,172,V2,layer3.0.relu,3,-0.0034271309777720083,69,,,,,,,,
6519,173,V2,layer3.0.relu,3,0.0028926644546322273,70,,,,,,,,
6520,174,V2,layer3.0.relu,3,0.23771239055971982,71,,,,,,,,
6521,175,V2,layer3.0.relu,3,0.34828392226020527,72,,,,,,,,
6522,176,V2,layer3.0.relu,3,-0.11867699835122816,73,,,,,,,,
6523,177,V2,layer3.0.relu,3,-0.3847894278436381,74,,,,,,,,
6524,178,V2,layer3.0.relu,3,-0.2804307632431156,75,,,,,,,,
6525,179,V2,layer3.0.relu,3,0.12671163161190427,76,,,,,,,,
6526,180,V2,layer3.0.relu,3,-0.23656830370303106,77,,,,,,,,
6527,181,V2,layer3.0.relu,3,-0.14065874408286724,78,,,,,,,,
6528,182,V2,layer3.0.relu,3,0.32075628140296636,79,,,,,,,,
6529,183,V2,layer3.0.relu,3,-0.09536343929059629,80,,,,,,,,
6530,184,V2,layer3.0.relu,3,-0.24455397135762674,81,,,,,,,,
6531,185,V2,layer3.0.relu,3,-0.2547137103459942,82,,,,,,,,
6532,186,V2,layer3.0.relu,3,-0.1694454251934154,83,,,,,,,,
6533,187,V2,layer3.0.relu,3,-0.09972102231138358,84,,,,,,,,
6534,188,V2,layer3.0.relu,3,-0.15458173272110637,85,,,,,,,,
6535,189,V2,layer3.0.relu,3,-0.38305362461588105,86,,,,,,,,
6536,190,V2,layer3.0.relu,3,-0.44769805780659166,87,,,,,,,,
6537,191,V2,layer3.0.relu,3,-0.6437537591691227,88,,,,,,,,
6538,192,V2,layer3.0.relu,3,-0.00024722127574673447,89,,,,,,,,
6539,193,V2,layer3.0.relu,3,-0.3487755706048011,90,,,,,,,,
6540,194,V2,layer3.0.relu,3,0.08979323842496445,91,,,,,,,,
6541,195,V2,layer3.0.relu,3,0.1831901978257629,92,,,,,,,,
6542,196,V2,layer3.0.relu,3,-0.43046316691144404,93,,,,,,,,
6543,197,V2,layer3.0.relu,3,-0.27165957202861857,94,,,,,,,,
6544,198,V2,layer3.0.relu,3,0.06766029582392798,95,,,,,,,,
6545,199,V2,layer3.0.relu,3,-0.5534034761572244,96,,,,,,,,
6546,200,V2,layer3.0.relu,3,-0.10361067517656784,97,,,,,,,,
6547,201,V2,layer3.0.relu,3,-0.19329691408099137,98,,,,,,,,
6548,202,V2,layer3.0.relu,3,-0.02480790418338576,99,,,,,,,,
6549,203,V2,layer3.0.relu,3,-0.0036493583213992576,100,,,,,,,,
6550,204,V2,layer3.0.relu,3,0.23533050526294133,101,,,,,,,,
6551,205,V2,layer3.0.relu,3,-0.06668485302448446,102,,,,,,,,
6552,103,V2,layer3.0.relu,4,0.895384014452744,0,,,,,,,,
6553,104,V2,layer3.0.relu,4,0.34688807634138913,1,,,,,,,,
6554,105,V2,layer3.0.relu,4,0.6702279485217777,2,,,,,,,,
6555,106,V2,layer3.0.relu,4,0.2898455004352188,3,,,,,,,,
6556,107,V2,layer3.0.relu,4,0.6052978582087216,4,,,,,,,,
6557,108,V2,layer3.0.relu,4,-0.30337027666184907,5,,,,,,,,
6558,109,V2,layer3.0.relu,4,0.15537980881941127,6,,,,,,,,
6559,110,V2,layer3.0.relu,4,0.6197845543405129,7,,,,,,,,
6560,111,V2,layer3.0.relu,4,0.6993467443262853,8,,,,,,,,
6561,112,V2,layer3.0.relu,4,0.3171041751827815,9,,,,,,,,
6562,113,V2,layer3.0.relu,4,0.08634849759814728,10,,,,,,,,
6563,114,V2,layer3.0.relu,4,0.26013880267261197,11,,,,,,,,
6564,115,V2,layer3.0.relu,4,0.46958309789993413,12,,,,,,,,
6565,116,V2,layer3.0.relu,4,0.3922021496912263,13,,,,,,,,
6566,117,V2,layer3.0.relu,4,0.08589529422846057,14,,,,,,,,
6567,118,V2,layer3.0.relu,4,0.08044032240259995,15,,,,,,,,
6568,119,V2,layer3.0.relu,4,-0.014748186064386472,16,,,,,,,,
6569,120,V2,layer3.0.relu,4,-0.1358115347020628,17,,,,,,,,
6570,121,V2,layer3.0.relu,4,0.21371849993578193,18,,,,,,,,
6571,122,V2,layer3.0.relu,4,0.05089109700134076,19,,,,,,,,
6572,123,V2,layer3.0.relu,4,-0.06143613444974792,20,,,,,,,,
6573,124,V2,layer3.0.relu,4,0.34088440441168594,21,,,,,,,,
6574,125,V2,layer3.0.relu,4,-0.03402928667122059,22,,,,,,,,
6575,126,V2,layer3.0.relu,4,-0.15639568502235868,23,,,,,,,,
6576,127,V2,layer3.0.relu,4,-0.1380685782813418,24,,,,,,,,
6577,128,V2,layer3.0.relu,4,-0.2952632294443769,25,,,,,,,,
6578,129,V2,layer3.0.relu,4,0.2567883525952961,26,,,,,,,,
6579,130,V2,layer3.0.relu,4,0.46026341104894797,27,,,,,,,,
6580,131,V2,layer3.0.relu,4,0.8075808289315809,28,,,,,,,,
6581,132,V2,layer3.0.relu,4,0.07369333048306272,29,,,,,,,,
6582,133,V2,layer3.0.relu,4,-0.02249118417502775,30,,,,,,,,
6583,134,V2,layer3.0.relu,4,-0.10347839733388034,31,,,,,,,,
6584,135,V2,layer3.0.relu,4,0.32091887581188766,32,,,,,,,,
6585,136,V2,layer3.0.relu,4,0.001524691531932889,33,,,,,,,,
6586,137,V2,layer3.0.relu,4,0.4042676728966108,34,,,,,,,,
6587,138,V2,layer3.0.relu,4,-0.12604813023287914,35,,,,,,,,
6588,139,V2,layer3.0.relu,4,0.35920869210919865,36,,,,,,,,
6589,140,V2,layer3.0.relu,4,0.34461193483379243,37,,,,,,,,
6590,141,V2,layer3.0.relu,4,0.2312957251954241,38,,,,,,,,
6591,142,V2,layer3.0.relu,4,0.428199482087075,39,,,,,,,,
6592,143,V2,layer3.0.relu,4,0.034990966813892375,40,,,,,,,,
6593,144,V2,layer3.0.relu,4,0.21974860802176419,41,,,,,,,,
6594,145,V2,layer3.0.relu,4,-0.09140948383040422,42,,,,,,,,
6595,146,V2,layer3.0.relu,4,0.01168582255683818,43,,,,,,,,
6596,147,V2,layer3.0.relu,4,-0.0014217584798864177,44,,,,,,,,
6597,148,V2,layer3.0.relu,4,0.1384536658058424,45,,,,,,,,
6598,149,V2,layer3.0.relu,4,-0.4041456864566819,46,,,,,,,,
6599,150,V2,layer3.0.relu,4,0.04767899495935918,47,,,,,,,,
6600,151,V2,layer3.0.relu,4,0.36031966837598445,48,,,,,,,,
6601,152,V2,layer3.0.relu,4,-0.008799558094601171,49,,,,,,,,
6602,153,V2,layer3.0.relu,4,-0.17841667482649637,50,,,,,,,,
6603,154,V2,layer3.0.relu,4,-0.003810339116370654,51,,,,,,,,
6604,155,V2,layer3.0.relu,4,-0.00044884039481936616,52,,,,,,,,
6605,156,V2,layer3.0.relu,4,-0.10182948915859977,53,,,,,,,,
6606,157,V2,layer3.0.relu,4,-0.1329497515905088,54,,,,,,,,
6607,158,V2,layer3.0.relu,4,-0.32002158757262655,55,,,,,,,,
6608,159,V2,layer3.0.relu,4,-0.021285897645489008,56,,,,,,,,
6609,160,V2,layer3.0.relu,4,0.04123352235162214,57,,,,,,,,
6610,161,V2,layer3.0.relu,4,0.07189781239588434,58,,,,,,,,
6611,162,V2,layer3.0.relu,4,0.1863149548208601,59,,,,,,,,
6612,163,V2,layer3.0.relu,4,0.1096230516732487,60,,,,,,,,
6613,164,V2,layer3.0.relu,4,-0.18645945192227067,61,,,,,,,,
6614,165,V2,layer3.0.relu,4,0.39858442972143526,62,,,,,,,,
6615,166,V2,layer3.0.relu,4,0.3429055327034137,63,,,,,,,,
6616,167,V2,layer3.0.relu,4,0.020663324373562168,64,,,,,,,,
6617,168,V2,layer3.0.relu,4,-0.5460057935446574,65,,,,,,,,
6618,169,V2,layer3.0.relu,4,0.04725097610405986,66,,,,,,,,
6619,170,V2,layer3.0.relu,4,-0.06232113239851365,67,,,,,,,,
6620,171,V2,layer3.0.relu,4,-0.38123949001404756,68,,,,,,,,
6621,172,V2,layer3.0.relu,4,-0.016681531167663934,69,,,,,,,,
6622,173,V2,layer3.0.relu,4,-0.5258265442123432,70,,,,,,,,
6623,174,V2,layer3.0.relu,4,0.287249107268836,71,,,,,,,,
6624,175,V2,layer3.0.relu,4,0.07605567326419309,72,,,,,,,,
6625,176,V2,layer3.0.relu,4,-0.43143201656791386,73,,,,,,,,
6626,177,V2,layer3.0.relu,4,-0.5910016225453554,74,,,,,,,,
6627,178,V2,layer3.0.relu,4,-0.14917145673744278,75,,,,,,,,
6628,179,V2,layer3.0.relu,4,-0.10103518717856909,76,,,,,,,,
6629,180,V2,layer3.0.relu,4,0.004409799391125363,77,,,,,,,,
6630,181,V2,layer3.0.relu,4,-0.0560522177789805,78,,,,,,,,
6631,182,V2,layer3.0.relu,4,-0.22123334095432018,79,,,,,,,,
6632,183,V2,layer3.0.relu,4,-0.24286254094007667,80,,,,,,,,
6633,184,V2,layer3.0.relu,4,0.31196289659432413,81,,,,,,,,
6634,185,V2,layer3.0.relu,4,-0.23446550261369245,82,,,,,,,,
6635,186,V2,layer3.0.relu,4,-0.2562553889922768,83,,,,,,,,
6636,187,V2,layer3.0.relu,4,-0.2590656723500119,84,,,,,,,,
6637,188,V2,layer3.0.relu,4,0.16716163257520517,85,,,,,,,,
6638,189,V2,layer3.0.relu,4,-0.07090598331984274,86,,,,,,,,
6639,190,V2,layer3.0.relu,4,-0.39589041986005435,87,,,,,,,,
6640,191,V2,layer3.0.relu,4,-0.6715380810122704,88,,,,,,,,
6641,192,V2,layer3.0.relu,4,0.2991325828059712,89,,,,,,,,
6642,193,V2,layer3.0.relu,4,-0.4971169092395951,90,,,,,,,,
6643,194,V2,layer3.0.relu,4,0.2751533799346761,91,,,,,,,,
6644,195,V2,layer3.0.relu,4,-0.4500449737746771,92,,,,,,,,
6645,196,V2,layer3.0.relu,4,-0.11668365776813425,93,,,,,,,,
6646,197,V2,layer3.0.relu,4,-0.20151753235959616,94,,,,,,,,
6647,198,V2,layer3.0.relu,4,0.008833912204592915,95,,,,,,,,
6648,199,V2,layer3.0.relu,4,-0.6422514310099295,96,,,,,,,,
6649,200,V2,layer3.0.relu,4,-0.590020816813163,97,,,,,,,,
6650,201,V2,layer3.0.relu,4,0.2808743573935017,98,,,,,,,,
6651,202,V2,layer3.0.relu,4,0.2060830255648404,99,,,,,,,,
6652,203,V2,layer3.0.relu,4,0.05759030327262235,100,,,,,,,,
6653,204,V2,layer3.0.relu,4,0.2871387644911134,101,,,,,,,,
6654,205,V2,layer3.0.relu,4,-0.37264309885142105,102,,,,,,,,
6655,103,V2,layer3.0.relu,5,0.7525364736937343,0,,,,,,,,
6656,104,V2,layer3.0.relu,5,0.7741407428499991,1,,,,,,,,
6657,105,V2,layer3.0.relu,5,0.836531170170773,2,,,,,,,,
6658,106,V2,layer3.0.relu,5,0.43913974726482974,3,,,,,,,,
6659,107,V2,layer3.0.relu,5,0.9135777701975158,4,,,,,,,,
6660,108,V2,layer3.0.relu,5,0.7599170707510282,5,,,,,,,,
6661,109,V2,layer3.0.relu,5,0.7496446323985563,6,,,,,,,,
6662,110,V2,layer3.0.relu,5,0.4467269106322001,7,,,,,,,,
6663,111,V2,layer3.0.relu,5,0.006829850813878201,8,,,,,,,,
6664,112,V2,layer3.0.relu,5,0.4573537578239032,9,,,,,,,,
6665,113,V2,layer3.0.relu,5,0.0008888696481688389,10,,,,,,,,
6666,114,V2,layer3.0.relu,5,0.3783210678672013,11,,,,,,,,
6667,115,V2,layer3.0.relu,5,0.23282898153726136,12,,,,,,,,
6668,116,V2,layer3.0.relu,5,0.2987306460941676,13,,,,,,,,
6669,117,V2,layer3.0.relu,5,0.24662301170254838,14,,,,,,,,
6670,118,V2,layer3.0.relu,5,0.04613298125746954,15,,,,,,,,
6671,119,V2,layer3.0.relu,5,0.352118356531871,16,,,,,,,,
6672,120,V2,layer3.0.relu,5,0.017603883254339057,17,,,,,,,,
6673,121,V2,layer3.0.relu,5,0.14732802455303665,18,,,,,,,,
6674,122,V2,layer3.0.relu,5,0.2033510762211885,19,,,,,,,,
6675,123,V2,layer3.0.relu,5,0.35251585620661335,20,,,,,,,,
6676,124,V2,layer3.0.relu,5,-0.22259854459591813,21,,,,,,,,
6677,125,V2,layer3.0.relu,5,-0.04730808168865276,22,,,,,,,,
6678,126,V2,layer3.0.relu,5,0.14770704542731244,23,,,,,,,,
6679,127,V2,layer3.0.relu,5,0.04529447812179924,24,,,,,,,,
6680,128,V2,layer3.0.relu,5,-0.03752086500578445,25,,,,,,,,
6681,129,V2,layer3.0.relu,5,-0.34834470751001667,26,,,,,,,,
6682,130,V2,layer3.0.relu,5,0.127707848969934,27,,,,,,,,
6683,131,V2,layer3.0.relu,5,0.044821862250614034,28,,,,,,,,
6684,132,V2,layer3.0.relu,5,0.32463005682936075,29,,,,,,,,
6685,133,V2,layer3.0.relu,5,-0.2210778421002003,30,,,,,,,,
6686,134,V2,layer3.0.relu,5,-0.06260360831693869,31,,,,,,,,
6687,135,V2,layer3.0.relu,5,0.21874088698946562,32,,,,,,,,
6688,136,V2,layer3.0.relu,5,-0.16823672520778385,33,,,,,,,,
6689,137,V2,layer3.0.relu,5,0.335676941249512,34,,,,,,,,
6690,138,V2,layer3.0.relu,5,-0.28991184248729035,35,,,,,,,,
6691,139,V2,layer3.0.relu,5,0.09213445127197409,36,,,,,,,,
6692,140,V2,layer3.0.relu,5,-0.13986254422254496,37,,,,,,,,
6693,141,V2,layer3.0.relu,5,-0.1888282845495835,38,,,,,,,,
6694,142,V2,layer3.0.relu,5,0.21531547169788998,39,,,,,,,,
6695,143,V2,layer3.0.relu,5,-0.23782147268503873,40,,,,,,,,
6696,144,V2,layer3.0.relu,5,0.4192484890474887,41,,,,,,,,
6697,145,V2,layer3.0.relu,5,-0.24361560949475003,42,,,,,,,,
6698,146,V2,layer3.0.relu,5,-0.3075444451392494,43,,,,,,,,
6699,147,V2,layer3.0.relu,5,-0.2887008604563144,44,,,,,,,,
6700,148,V2,layer3.0.relu,5,-0.19467246565014176,45,,,,,,,,
6701,149,V2,layer3.0.relu,5,0.3803439083774134,46,,,,,,,,
6702,150,V2,layer3.0.relu,5,0.09914148217347132,47,,,,,,,,
6703,151,V2,layer3.0.relu,5,-0.5081232308503408,48,,,,,,,,
6704,152,V2,layer3.0.relu,5,0.6005500289007407,49,,,,,,,,
6705,153,V2,layer3.0.relu,5,-0.6474384253616114,50,,,,,,,,
6706,154,V2,layer3.0.relu,5,-0.11062787728208842,51,,,,,,,,
6707,155,V2,layer3.0.relu,5,0.1244563300837069,52,,,,,,,,
6708,156,V2,layer3.0.relu,5,-0.3754510777802026,53,,,,,,,,
6709,157,V2,layer3.0.relu,5,0.18116080708757384,54,,,,,,,,
6710,158,V2,layer3.0.relu,5,-0.16063919692738932,55,,,,,,,,
6711,159,V2,layer3.0.relu,5,-0.15619086941470506,56,,,,,,,,
6712,160,V2,layer3.0.relu,5,0.030474030706978565,57,,,,,,,,
6713,161,V2,layer3.0.relu,5,-0.020140013988719008,58,,,,,,,,
6714,162,V2,layer3.0.relu,5,-0.4748129688786305,59,,,,,,,,
6715,163,V2,layer3.0.relu,5,0.6265428137141132,60,,,,,,,,
6716,164,V2,layer3.0.relu,5,0.04056906035908428,61,,,,,,,,
6717,165,V2,layer3.0.relu,5,-0.20084065739340753,62,,,,,,,,
6718,166,V2,layer3.0.relu,5,0.1664147065012998,63,,,,,,,,
6719,167,V2,layer3.0.relu,5,0.35102825354983713,64,,,,,,,,
6720,168,V2,layer3.0.relu,5,-0.12960967745902613,65,,,,,,,,
6721,169,V2,layer3.0.relu,5,-0.5822056003962244,66,,,,,,,,
6722,170,V2,layer3.0.relu,5,0.08372787912249624,67,,,,,,,,
6723,171,V2,layer3.0.relu,5,-0.1951157484155392,68,,,,,,,,
6724,172,V2,layer3.0.relu,5,-0.08406075634614181,69,,,,,,,,
6725,173,V2,layer3.0.relu,5,0.22565508580968388,70,,,,,,,,
6726,174,V2,layer3.0.relu,5,0.27707754012645625,71,,,,,,,,
6727,175,V2,layer3.0.relu,5,-0.06772786496683642,72,,,,,,,,
6728,176,V2,layer3.0.relu,5,-0.29454511687075025,73,,,,,,,,
6729,177,V2,layer3.0.relu,5,-0.37072475490158535,74,,,,,,,,
6730,178,V2,layer3.0.relu,5,0.281694286705846,75,,,,,,,,
6731,179,V2,layer3.0.relu,5,0.18427594732064348,76,,,,,,,,
6732,180,V2,layer3.0.relu,5,-0.46007589531847704,77,,,,,,,,
6733,181,V2,layer3.0.relu,5,0.053201614668162915,78,,,,,,,,
6734,182,V2,layer3.0.relu,5,-0.21970732140794622,79,,,,,,,,
6735,183,V2,layer3.0.relu,5,0.04534653958695635,80,,,,,,,,
6736,184,V2,layer3.0.relu,5,0.4208530472095326,81,,,,,,,,
6737,185,V2,layer3.0.relu,5,0.05130953220807664,82,,,,,,,,
6738,186,V2,layer3.0.relu,5,-0.13419538267811762,83,,,,,,,,
6739,187,V2,layer3.0.relu,5,-0.3280074867041427,84,,,,,,,,
6740,188,V2,layer3.0.relu,5,0.05093016160251077,85,,,,,,,,
6741,189,V2,layer3.0.relu,5,-0.0003450084751800847,86,,,,,,,,
6742,190,V2,layer3.0.relu,5,-0.4005336113005776,87,,,,,,,,
6743,191,V2,layer3.0.relu,5,-0.11621622180797339,88,,,,,,,,
6744,192,V2,layer3.0.relu,5,0.038198776842948166,89,,,,,,,,
6745,193,V2,layer3.0.relu,5,-0.08056052388334356,90,,,,,,,,
6746,194,V2,layer3.0.relu,5,-0.4835785789544138,91,,,,,,,,
6747,195,V2,layer3.0.relu,5,-0.1779607000126519,92,,,,,,,,
6748,196,V2,layer3.0.relu,5,-0.2710237086865237,93,,,,,,,,
6749,197,V2,layer3.0.relu,5,-0.11283772880862829,94,,,,,,,,
6750,198,V2,layer3.0.relu,5,-0.49663291169478097,95,,,,,,,,
6751,199,V2,layer3.0.relu,5,-0.4544759796587626,96,,,,,,,,
6752,200,V2,layer3.0.relu,5,0.25250771621339846,97,,,,,,,,
6753,201,V2,layer3.0.relu,5,-0.43325150272758584,98,,,,,,,,
6754,202,V2,layer3.0.relu,5,-0.662340581005756,99,,,,,,,,
6755,203,V2,layer3.0.relu,5,0.3734224904716041,100,,,,,,,,
6756,204,V2,layer3.0.relu,5,-0.21557682582170537,101,,,,,,,,
6757,205,V2,layer3.0.relu,5,-0.31305584797567376,102,,,,,,,,
6758,103,V2,layer3.0.relu,6,0.7788876542972509,0,,,,,,,,
6759,104,V2,layer3.0.relu,6,0.7223955543755339,1,,,,,,,,
6760,105,V2,layer3.0.relu,6,0.6201580679031524,2,,,,,,,,
6761,106,V2,layer3.0.relu,6,0.15889791123144828,3,,,,,,,,
6762,107,V2,layer3.0.relu,6,0.7247401372334203,4,,,,,,,,
6763,108,V2,layer3.0.relu,6,0.18525032357824672,5,,,,,,,,
6764,109,V2,layer3.0.relu,6,0.7638938662694575,6,,,,,,,,
6765,110,V2,layer3.0.relu,6,0.222590552976748,7,,,,,,,,
