,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
8950,Chabo_L_P_7_3,V4,layer1.0.relu,8,0.20990025997161865,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
8951,Chabo_L_P_7_4,V4,layer1.0.relu,8,0.22890368103981018,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
8952,Chabo_L_P_7_5,V4,layer1.0.relu,8,0.06483709812164307,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
8953,Chabo_L_P_7_6,V4,layer1.0.relu,8,0.047832466661930084,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
8954,Chabo_L_P_7_7,V4,layer1.0.relu,8,0.1771291047334671,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
8955,Chabo_L_P_7_9,V4,layer1.0.relu,8,0.12102164328098297,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
8956,Chabo_L_P_8_0,V4,layer1.0.relu,8,0.08981817960739136,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
8957,Chabo_L_P_8_1,V4,layer1.0.relu,8,0.10984160751104355,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
8958,Chabo_L_P_8_2,V4,layer1.0.relu,8,0.07684899866580963,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
8959,Chabo_L_P_8_3,V4,layer1.0.relu,8,0.0442618802189827,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
8960,Chabo_L_P_8_4,V4,layer1.0.relu,8,0.04680831357836723,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
8961,Chabo_L_P_8_5,V4,layer1.0.relu,8,0.13670942187309265,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
8962,Chabo_L_P_8_6,V4,layer1.0.relu,8,0.005479507148265839,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
8963,Chabo_L_P_8_7,V4,layer1.0.relu,8,0.04945562779903412,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
8964,Chabo_L_P_8_8,V4,layer1.0.relu,8,0.05594213306903839,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
8965,Chabo_L_P_8_9,V4,layer1.0.relu,8,0.04512166604399681,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
8966,Chabo_L_P_9_1,V4,layer1.0.relu,8,0.13640987873077393,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
8967,Chabo_L_P_9_2,V4,layer1.0.relu,8,0.01480921357870102,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
8968,Chabo_L_P_9_3,V4,layer1.0.relu,8,0.14376413822174072,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
8969,Chabo_L_P_9_4,V4,layer1.0.relu,8,0.09877561032772064,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
8970,Chabo_L_P_9_5,V4,layer1.0.relu,8,0.14829659461975098,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
8971,Chabo_L_P_9_6,V4,layer1.0.relu,8,0.0006341002881526947,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
8972,Chabo_L_P_9_7,V4,layer1.0.relu,8,0.047443948686122894,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
8973,Chabo_L_P_9_8,V4,layer1.0.relu,8,0.034681327641010284,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
8974,Tito_L_P_0_2,V4,layer1.0.relu,8,0.03440851345658302,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
8975,Tito_L_P_5_2,V4,layer1.0.relu,8,0.07265788316726685,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
8976,Tito_L_P_6_0,V4,layer1.0.relu,8,0.05374453589320183,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
8977,Tito_L_P_6_1,V4,layer1.0.relu,8,0.10419967025518417,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
8978,Tito_L_P_6_2,V4,layer1.0.relu,8,-0.06318122893571854,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
8979,Tito_L_P_6_5,V4,layer1.0.relu,8,-0.009223572909832,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
8980,Tito_L_P_7_0,V4,layer1.0.relu,8,0.016525136306881905,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
8981,Tito_L_P_7_1,V4,layer1.0.relu,8,-0.012024816125631332,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
8982,Tito_L_P_7_2,V4,layer1.0.relu,8,0.008948614820837975,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
8983,Tito_L_P_8_0,V4,layer1.0.relu,8,0.016770314425230026,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
8984,Tito_L_P_8_1,V4,layer1.0.relu,8,0.006508899852633476,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
8985,Tito_L_P_8_2,V4,layer1.0.relu,8,0.06358037889003754,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
8986,Tito_L_P_8_3,V4,layer1.0.relu,8,0.09889885783195496,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
8987,Tito_L_P_8_4,V4,layer1.0.relu,8,0.022364087402820587,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
8988,Tito_L_P_8_6,V4,layer1.0.relu,8,0.013385097496211529,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
8989,Tito_L_P_9_0,V4,layer1.0.relu,8,0.08950839936733246,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
8990,Tito_L_P_9_1,V4,layer1.0.relu,8,-0.02301640436053276,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
8991,Tito_L_P_9_2,V4,layer1.0.relu,8,0.03821529075503349,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
8992,Chabo_L_P_0_2,V4,layer1.0.relu,9,0.7871423363685608,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
8993,Chabo_L_P_0_3,V4,layer1.0.relu,9,0.7418183088302612,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
8994,Chabo_L_P_0_6,V4,layer1.0.relu,9,0.7657541036605835,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
8995,Chabo_L_P_1_0,V4,layer1.0.relu,9,0.5766230821609497,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
8996,Chabo_L_P_1_2,V4,layer1.0.relu,9,0.4327235519886017,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
8997,Chabo_L_P_1_4,V4,layer1.0.relu,9,0.4448951482772827,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
8998,Chabo_L_P_1_5,V4,layer1.0.relu,9,0.6257398128509521,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
8999,Chabo_L_P_1_9,V4,layer1.0.relu,9,0.5992217659950256,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
9000,Chabo_L_P_2_0,V4,layer1.0.relu,9,0.4229956865310669,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
9001,Chabo_L_P_2_1,V4,layer1.0.relu,9,0.35660675168037415,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
9002,Chabo_L_P_2_4,V4,layer1.0.relu,9,0.404216468334198,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
9003,Chabo_L_P_2_6,V4,layer1.0.relu,9,0.4415731728076935,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
9004,Chabo_L_P_2_7,V4,layer1.0.relu,9,0.35143277049064636,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
9005,Chabo_L_P_2_8,V4,layer1.0.relu,9,0.4886927604675293,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
9006,Chabo_L_P_2_9,V4,layer1.0.relu,9,0.408708781003952,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
9007,Chabo_L_P_3_0,V4,layer1.0.relu,9,0.40766534209251404,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
9008,Chabo_L_P_3_1,V4,layer1.0.relu,9,0.3799552619457245,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
9009,Chabo_L_P_3_2,V4,layer1.0.relu,9,0.17898881435394287,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
9010,Chabo_L_P_3_3,V4,layer1.0.relu,9,0.34526944160461426,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
9011,Chabo_L_P_3_5,V4,layer1.0.relu,9,0.2953925132751465,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
9012,Chabo_L_P_3_7,V4,layer1.0.relu,9,0.2766790986061096,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
9013,Chabo_L_P_3_9,V4,layer1.0.relu,9,0.3205527365207672,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
9014,Chabo_L_P_4_0,V4,layer1.0.relu,9,0.2946016192436218,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
9015,Chabo_L_P_4_1,V4,layer1.0.relu,9,0.18459638953208923,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
9016,Chabo_L_P_4_2,V4,layer1.0.relu,9,0.36583298444747925,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
9017,Chabo_L_P_4_4,V4,layer1.0.relu,9,0.2577243745326996,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
9018,Chabo_L_P_4_5,V4,layer1.0.relu,9,0.2508962154388428,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
9019,Chabo_L_P_5_0,V4,layer1.0.relu,9,0.17676715552806854,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
9020,Chabo_L_P_5_1,V4,layer1.0.relu,9,0.3039901852607727,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
9021,Chabo_L_P_5_2,V4,layer1.0.relu,9,0.27143293619155884,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
9022,Chabo_L_P_5_4,V4,layer1.0.relu,9,0.1530265510082245,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
9023,Chabo_L_P_5_5,V4,layer1.0.relu,9,0.25646868348121643,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
9024,Chabo_L_P_5_6,V4,layer1.0.relu,9,0.21124258637428284,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
9025,Chabo_L_P_5_7,V4,layer1.0.relu,9,0.21885213255882263,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
9026,Chabo_L_P_6_0,V4,layer1.0.relu,9,0.29767119884490967,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
9027,Chabo_L_P_6_1,V4,layer1.0.relu,9,0.2062944769859314,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
9028,Chabo_L_P_6_2,V4,layer1.0.relu,9,0.23771792650222778,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
9029,Chabo_L_P_6_3,V4,layer1.0.relu,9,0.19858431816101074,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
9030,Chabo_L_P_6_4,V4,layer1.0.relu,9,0.19717112183570862,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
9031,Chabo_L_P_6_6,V4,layer1.0.relu,9,0.24236758053302765,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
9032,Chabo_L_P_6_7,V4,layer1.0.relu,9,0.15489493310451508,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
9033,Chabo_L_P_6_8,V4,layer1.0.relu,9,0.022873176261782646,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
9034,Chabo_L_P_6_9,V4,layer1.0.relu,9,0.10913902521133423,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
9035,Chabo_L_P_7_0,V4,layer1.0.relu,9,0.15270668268203735,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
9036,Chabo_L_P_7_1,V4,layer1.0.relu,9,0.25853535532951355,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
9037,Chabo_L_P_7_2,V4,layer1.0.relu,9,0.13250063359737396,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
9038,Chabo_L_P_7_3,V4,layer1.0.relu,9,0.21637289226055145,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
9039,Chabo_L_P_7_4,V4,layer1.0.relu,9,0.19828343391418457,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
9040,Chabo_L_P_7_5,V4,layer1.0.relu,9,0.14179828763008118,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
9041,Chabo_L_P_7_6,V4,layer1.0.relu,9,0.1403234302997589,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
9042,Chabo_L_P_7_7,V4,layer1.0.relu,9,0.20835408568382263,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
9043,Chabo_L_P_7_9,V4,layer1.0.relu,9,0.13833704590797424,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
9044,Chabo_L_P_8_0,V4,layer1.0.relu,9,-0.06850403547286987,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
9045,Chabo_L_P_8_1,V4,layer1.0.relu,9,0.15196406841278076,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
9046,Chabo_L_P_8_2,V4,layer1.0.relu,9,0.08430054038763046,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
9047,Chabo_L_P_8_3,V4,layer1.0.relu,9,0.17216601967811584,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
9048,Chabo_L_P_8_4,V4,layer1.0.relu,9,0.07404574751853943,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
9049,Chabo_L_P_8_5,V4,layer1.0.relu,9,0.12180349230766296,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
9050,Chabo_L_P_8_6,V4,layer1.0.relu,9,0.14374051988124847,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
9051,Chabo_L_P_8_7,V4,layer1.0.relu,9,0.056577280163764954,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
9052,Chabo_L_P_8_8,V4,layer1.0.relu,9,0.18952544033527374,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
9053,Chabo_L_P_8_9,V4,layer1.0.relu,9,0.09997669607400894,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
9054,Chabo_L_P_9_1,V4,layer1.0.relu,9,0.1427975594997406,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
9055,Chabo_L_P_9_2,V4,layer1.0.relu,9,0.0781649649143219,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
9056,Chabo_L_P_9_3,V4,layer1.0.relu,9,0.08496503531932831,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
9057,Chabo_L_P_9_4,V4,layer1.0.relu,9,0.06667129695415497,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
9058,Chabo_L_P_9_5,V4,layer1.0.relu,9,0.10161983221769333,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
9059,Chabo_L_P_9_6,V4,layer1.0.relu,9,0.07452908158302307,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
9060,Chabo_L_P_9_7,V4,layer1.0.relu,9,0.08610911667346954,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
9061,Chabo_L_P_9_8,V4,layer1.0.relu,9,0.04501684755086899,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
9062,Tito_L_P_0_2,V4,layer1.0.relu,9,0.1330031454563141,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
9063,Tito_L_P_5_2,V4,layer1.0.relu,9,-0.027116863057017326,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
9064,Tito_L_P_6_0,V4,layer1.0.relu,9,0.03298068046569824,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
9065,Tito_L_P_6_1,V4,layer1.0.relu,9,0.017696429044008255,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
9066,Tito_L_P_6_2,V4,layer1.0.relu,9,0.03353750705718994,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
9067,Tito_L_P_6_5,V4,layer1.0.relu,9,-0.0543692409992218,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
9068,Tito_L_P_7_0,V4,layer1.0.relu,9,0.0830419659614563,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
9069,Tito_L_P_7_1,V4,layer1.0.relu,9,0.0780109316110611,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
9070,Tito_L_P_7_2,V4,layer1.0.relu,9,0.022970322519540787,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
9071,Tito_L_P_8_0,V4,layer1.0.relu,9,-0.018529200926423073,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
9072,Tito_L_P_8_1,V4,layer1.0.relu,9,-0.08700372278690338,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
9073,Tito_L_P_8_2,V4,layer1.0.relu,9,0.034141771495342255,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
9074,Tito_L_P_8_3,V4,layer1.0.relu,9,-0.050218209624290466,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
9075,Tito_L_P_8_4,V4,layer1.0.relu,9,0.003983931615948677,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
9076,Tito_L_P_8_6,V4,layer1.0.relu,9,0.08423717319965363,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
9077,Tito_L_P_9_0,V4,layer1.0.relu,9,0.09228451550006866,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
9078,Tito_L_P_9_1,V4,layer1.0.relu,9,-0.020039379596710205,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
9079,Tito_L_P_9_2,V4,layer1.0.relu,9,0.12055686861276627,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
9080,Chabo_L_P_0_2,V4,layer2.0.relu,0,0.7415070533752441,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
9081,Chabo_L_P_0_3,V4,layer2.0.relu,0,0.809541642665863,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
9082,Chabo_L_P_0_6,V4,layer2.0.relu,0,0.791228175163269,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
9083,Chabo_L_P_1_0,V4,layer2.0.relu,0,0.5481187105178833,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
9084,Chabo_L_P_1_2,V4,layer2.0.relu,0,0.5296142101287842,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
9085,Chabo_L_P_1_4,V4,layer2.0.relu,0,0.4817742109298706,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
9086,Chabo_L_P_1_5,V4,layer2.0.relu,0,0.6097753047943115,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
9087,Chabo_L_P_1_9,V4,layer2.0.relu,0,0.6860605478286743,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
9088,Chabo_L_P_2_0,V4,layer2.0.relu,0,0.4797849953174591,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
9089,Chabo_L_P_2_1,V4,layer2.0.relu,0,0.3118826746940613,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
9090,Chabo_L_P_2_4,V4,layer2.0.relu,0,0.4454806447029114,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
9091,Chabo_L_P_2_6,V4,layer2.0.relu,0,0.40549004077911377,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
9092,Chabo_L_P_2_7,V4,layer2.0.relu,0,0.38034725189208984,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
9093,Chabo_L_P_2_8,V4,layer2.0.relu,0,0.4338499903678894,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
9094,Chabo_L_P_2_9,V4,layer2.0.relu,0,0.4380475878715515,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
9095,Chabo_L_P_3_0,V4,layer2.0.relu,0,0.4541820287704468,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
9096,Chabo_L_P_3_1,V4,layer2.0.relu,0,0.3613603115081787,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
9097,Chabo_L_P_3_2,V4,layer2.0.relu,0,0.3884095549583435,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
9098,Chabo_L_P_3_3,V4,layer2.0.relu,0,0.300148069858551,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
9099,Chabo_L_P_3_5,V4,layer2.0.relu,0,0.33572715520858765,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
9100,Chabo_L_P_3_7,V4,layer2.0.relu,0,0.3161640167236328,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
9101,Chabo_L_P_3_9,V4,layer2.0.relu,0,0.30862557888031006,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
9102,Chabo_L_P_4_0,V4,layer2.0.relu,0,0.3458581566810608,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
9103,Chabo_L_P_4_1,V4,layer2.0.relu,0,0.20678649842739105,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
9104,Chabo_L_P_4_2,V4,layer2.0.relu,0,0.3389407992362976,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
9105,Chabo_L_P_4_4,V4,layer2.0.relu,0,0.29920148849487305,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
9106,Chabo_L_P_4_5,V4,layer2.0.relu,0,0.24416910111904144,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
9107,Chabo_L_P_5_0,V4,layer2.0.relu,0,0.1663338541984558,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
9108,Chabo_L_P_5_1,V4,layer2.0.relu,0,0.24708448350429535,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
9109,Chabo_L_P_5_2,V4,layer2.0.relu,0,0.12895165383815765,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
9110,Chabo_L_P_5_4,V4,layer2.0.relu,0,0.22763332724571228,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
9111,Chabo_L_P_5_5,V4,layer2.0.relu,0,0.15894454717636108,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
9112,Chabo_L_P_5_6,V4,layer2.0.relu,0,0.1278553009033203,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
9113,Chabo_L_P_5_7,V4,layer2.0.relu,0,0.24501745402812958,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
9114,Chabo_L_P_6_0,V4,layer2.0.relu,0,0.25154709815979004,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
9115,Chabo_L_P_6_1,V4,layer2.0.relu,0,0.17901286482810974,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
9116,Chabo_L_P_6_2,V4,layer2.0.relu,0,0.19358810782432556,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
9117,Chabo_L_P_6_3,V4,layer2.0.relu,0,0.03838419169187546,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
9118,Chabo_L_P_6_4,V4,layer2.0.relu,0,0.2196703404188156,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
9119,Chabo_L_P_6_6,V4,layer2.0.relu,0,0.22676798701286316,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
9120,Chabo_L_P_6_7,V4,layer2.0.relu,0,0.1411719024181366,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
9121,Chabo_L_P_6_8,V4,layer2.0.relu,0,0.2796176075935364,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
9122,Chabo_L_P_6_9,V4,layer2.0.relu,0,0.10378770530223846,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
9123,Chabo_L_P_7_0,V4,layer2.0.relu,0,0.12106028199195862,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
9124,Chabo_L_P_7_1,V4,layer2.0.relu,0,0.22602424025535583,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
9125,Chabo_L_P_7_2,V4,layer2.0.relu,0,0.14978347718715668,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
9126,Chabo_L_P_7_3,V4,layer2.0.relu,0,0.16665664315223694,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
9127,Chabo_L_P_7_4,V4,layer2.0.relu,0,0.21034064888954163,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
9128,Chabo_L_P_7_5,V4,layer2.0.relu,0,0.015266292728483677,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
9129,Chabo_L_P_7_6,V4,layer2.0.relu,0,0.0826464295387268,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
9130,Chabo_L_P_7_7,V4,layer2.0.relu,0,0.07240228354930878,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
9131,Chabo_L_P_7_9,V4,layer2.0.relu,0,0.11294762790203094,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
9132,Chabo_L_P_8_0,V4,layer2.0.relu,0,0.009130147285759449,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
9133,Chabo_L_P_8_1,V4,layer2.0.relu,0,0.11983726918697357,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
9134,Chabo_L_P_8_2,V4,layer2.0.relu,0,0.014394348487257957,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
9135,Chabo_L_P_8_3,V4,layer2.0.relu,0,-0.028461670503020287,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
9136,Chabo_L_P_8_4,V4,layer2.0.relu,0,0.13053877651691437,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
9137,Chabo_L_P_8_5,V4,layer2.0.relu,0,0.0718899741768837,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
9138,Chabo_L_P_8_6,V4,layer2.0.relu,0,0.038921765983104706,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
