,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
17161,Tito_L_A_4_2,IT,layer4.0.relu,2,0.2727898359298706,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
17162,Tito_L_A_4_6,IT,layer4.0.relu,2,0.3010351061820984,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
17163,Tito_L_A_4_7,IT,layer4.0.relu,2,0.20537960529327393,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
17164,Tito_L_A_5_0,IT,layer4.0.relu,2,0.17698408663272858,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
17165,Tito_L_A_5_1,IT,layer4.0.relu,2,0.18311810493469238,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
17166,Tito_L_A_5_2,IT,layer4.0.relu,2,0.18138650059700012,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
17167,Tito_L_A_5_3,IT,layer4.0.relu,2,0.1645386815071106,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
17168,Tito_L_A_5_5,IT,layer4.0.relu,2,0.20746465027332306,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
17169,Tito_L_A_5_6,IT,layer4.0.relu,2,0.2905939221382141,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
17170,Tito_L_A_5_9,IT,layer4.0.relu,2,0.18017897009849548,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
17171,Tito_L_A_6_0,IT,layer4.0.relu,2,0.09782436490058899,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
17172,Tito_L_A_6_2,IT,layer4.0.relu,2,0.24686363339424133,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
17173,Tito_L_A_6_3,IT,layer4.0.relu,2,0.16613852977752686,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
17174,Tito_L_A_6_5,IT,layer4.0.relu,2,0.21552783250808716,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
17175,Tito_L_A_6_7,IT,layer4.0.relu,2,0.2230415940284729,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
17176,Tito_L_A_6_9,IT,layer4.0.relu,2,0.2823917269706726,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
17177,Tito_L_A_7_0,IT,layer4.0.relu,2,0.20875978469848633,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
17178,Tito_L_A_7_2,IT,layer4.0.relu,2,0.13920775055885315,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
17179,Tito_L_A_7_3,IT,layer4.0.relu,2,0.23732984066009521,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
17180,Tito_L_A_7_9,IT,layer4.0.relu,2,0.17484942078590393,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
17181,Tito_L_A_8_0,IT,layer4.0.relu,2,0.0908343642950058,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
17182,Tito_L_A_8_1,IT,layer4.0.relu,2,0.2290050983428955,86,A,1.0,L,cIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
17183,Tito_L_A_8_3,IT,layer4.0.relu,2,0.15093111991882324,87,A,3.0,L,cIT,Tito,1.4000000000000001,-0.6000000000000001,8.0
17184,Tito_L_A_8_8,IT,layer4.0.relu,2,0.1473037600517273,88,A,8.0,L,cIT,Tito,1.4000000000000001,1.4000000000000001,8.0
17185,Tito_L_A_8_9,IT,layer4.0.relu,2,0.07429936528205872,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
17186,Tito_L_A_9_1,IT,layer4.0.relu,2,0.2102254033088684,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
17187,Tito_L_A_9_2,IT,layer4.0.relu,2,0.1925058662891388,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
17188,Tito_L_A_9_3,IT,layer4.0.relu,2,0.2109307050704956,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
17189,Tito_L_A_9_4,IT,layer4.0.relu,2,0.13910788297653198,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
17190,Tito_L_A_9_5,IT,layer4.0.relu,2,0.15530860424041748,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
17191,Tito_L_A_9_6,IT,layer4.0.relu,2,0.13781455159187317,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
17192,Tito_L_A_9_7,IT,layer4.0.relu,2,0.18651679158210754,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
17193,Tito_L_A_9_8,IT,layer4.0.relu,2,0.19045574963092804,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
17194,Tito_L_M_0_1,IT,layer4.0.relu,2,0.17746514081954956,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
17195,Tito_L_M_0_2,IT,layer4.0.relu,2,0.10325983166694641,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
17196,Tito_L_M_0_4,IT,layer4.0.relu,2,0.06007091701030731,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
17197,Tito_L_M_0_5,IT,layer4.0.relu,2,0.0072878263890743256,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
17198,Tito_L_M_1_0,IT,layer4.0.relu,2,0.02696995437145233,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
17199,Tito_L_M_1_1,IT,layer4.0.relu,2,0.00814363919198513,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
17200,Tito_L_M_1_2,IT,layer4.0.relu,2,0.23181386291980743,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
17201,Tito_L_M_1_3,IT,layer4.0.relu,2,0.07345686107873917,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
17202,Tito_L_M_1_4,IT,layer4.0.relu,2,0.09101729094982147,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
17203,Tito_L_M_1_5,IT,layer4.0.relu,2,0.07446056604385376,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
17204,Tito_L_M_1_6,IT,layer4.0.relu,2,0.04284369572997093,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
17205,Tito_L_M_2_0,IT,layer4.0.relu,2,0.011775534600019455,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
17206,Tito_L_M_2_1,IT,layer4.0.relu,2,0.07547381520271301,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
17207,Tito_L_M_2_2,IT,layer4.0.relu,2,0.1417894959449768,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
17208,Tito_L_M_2_3,IT,layer4.0.relu,2,0.14994025230407715,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
17209,Tito_L_M_2_4,IT,layer4.0.relu,2,0.06260615587234497,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
17210,Tito_L_M_2_5,IT,layer4.0.relu,2,0.02521408535540104,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
17211,Tito_L_M_2_6,IT,layer4.0.relu,2,0.12478171288967133,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
17212,Tito_L_M_3_0,IT,layer4.0.relu,2,0.02783161774277687,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
17213,Tito_L_M_3_1,IT,layer4.0.relu,2,0.11659455299377441,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
17214,Tito_L_M_3_2,IT,layer4.0.relu,2,0.07233524322509766,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
17215,Tito_L_M_3_3,IT,layer4.0.relu,2,0.05485072731971741,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
17216,Tito_L_M_3_4,IT,layer4.0.relu,2,0.020601440221071243,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
17217,Tito_L_M_3_5,IT,layer4.0.relu,2,0.05057312548160553,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
17218,Tito_L_M_3_6,IT,layer4.0.relu,2,-0.06785757094621658,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
17219,Tito_L_M_4_0,IT,layer4.0.relu,2,0.057390209287405014,123,M,0.0,L,pIT,Tito,-0.2,-1.8,4.0
17220,Tito_L_M_4_1,IT,layer4.0.relu,2,0.04256008192896843,124,M,1.0,L,pIT,Tito,-0.2,-1.4000000000000001,4.0
17221,Tito_L_M_4_2,IT,layer4.0.relu,2,0.04060659930109978,125,M,2.0,L,pIT,Tito,-0.2,-1.0,4.0
17222,Tito_L_M_4_4,IT,layer4.0.relu,2,0.17203408479690552,126,M,4.0,L,pIT,Tito,-0.2,-0.2,4.0
17223,Tito_L_M_4_5,IT,layer4.0.relu,2,0.10772740840911865,127,M,5.0,L,pIT,Tito,-0.2,0.2,4.0
17224,Tito_L_M_4_7,IT,layer4.0.relu,2,0.08335723727941513,128,M,7.0,L,pIT,Tito,-0.2,1.0,4.0
17225,Tito_L_M_5_0,IT,layer4.0.relu,2,0.09772894531488419,129,M,0.0,L,pIT,Tito,0.2,-1.8,5.0
17226,Tito_L_M_5_1,IT,layer4.0.relu,2,-0.021216051653027534,130,M,1.0,L,pIT,Tito,0.2,-1.4000000000000001,5.0
17227,Tito_L_M_5_2,IT,layer4.0.relu,2,0.026610301807522774,131,M,2.0,L,pIT,Tito,0.2,-1.0,5.0
17228,Tito_L_M_5_3,IT,layer4.0.relu,2,-0.011288730427622795,132,M,3.0,L,pIT,Tito,0.2,-0.6000000000000001,5.0
17229,Tito_L_M_5_4,IT,layer4.0.relu,2,0.02874019928276539,133,M,4.0,L,pIT,Tito,0.2,-0.2,5.0
17230,Tito_L_M_5_5,IT,layer4.0.relu,2,0.07314276695251465,134,M,5.0,L,pIT,Tito,0.2,0.2,5.0
17231,Tito_L_M_5_7,IT,layer4.0.relu,2,0.08568155765533447,135,M,7.0,L,pIT,Tito,0.2,1.0,5.0
17232,Tito_L_M_5_8,IT,layer4.0.relu,2,0.07847815752029419,136,M,8.0,L,pIT,Tito,0.2,1.4000000000000001,5.0
17233,Tito_L_M_6_0,IT,layer4.0.relu,2,0.009968545287847519,137,M,0.0,L,pIT,Tito,0.6000000000000001,-1.8,6.0
17234,Tito_L_M_6_1,IT,layer4.0.relu,2,-0.07003695517778397,138,M,1.0,L,pIT,Tito,0.6000000000000001,-1.4000000000000001,6.0
17235,Tito_L_M_6_2,IT,layer4.0.relu,2,-0.015774071216583252,139,M,2.0,L,pIT,Tito,0.6000000000000001,-1.0,6.0
17236,Tito_L_M_6_3,IT,layer4.0.relu,2,-0.0016396651044487953,140,M,3.0,L,pIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
17237,Tito_L_M_6_4,IT,layer4.0.relu,2,0.040724240243434906,141,M,4.0,L,pIT,Tito,0.6000000000000001,-0.2,6.0
17238,Tito_L_M_6_5,IT,layer4.0.relu,2,0.005695465952157974,142,M,5.0,L,pIT,Tito,0.6000000000000001,0.2,6.0
17239,Tito_L_M_6_6,IT,layer4.0.relu,2,-0.006241496652364731,143,M,6.0,L,pIT,Tito,0.6000000000000001,0.6000000000000001,6.0
17240,Tito_L_M_6_7,IT,layer4.0.relu,2,0.07136058062314987,144,M,7.0,L,pIT,Tito,0.6000000000000001,1.0,6.0
17241,Tito_L_M_6_8,IT,layer4.0.relu,2,0.05280684307217598,145,M,8.0,L,pIT,Tito,0.6000000000000001,1.4000000000000001,6.0
17242,Tito_L_M_7_0,IT,layer4.0.relu,2,0.10365478694438934,146,M,0.0,L,pIT,Tito,1.0,-1.8,7.0
17243,Tito_L_M_7_1,IT,layer4.0.relu,2,0.0015941578894853592,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
17244,Tito_L_M_7_3,IT,layer4.0.relu,2,0.04876461625099182,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
17245,Tito_L_M_7_4,IT,layer4.0.relu,2,-0.01779921166598797,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
17246,Tito_L_M_7_5,IT,layer4.0.relu,2,0.028729623183608055,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
17247,Tito_L_M_7_6,IT,layer4.0.relu,2,0.016723841428756714,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
17248,Tito_L_M_7_7,IT,layer4.0.relu,2,0.007387509569525719,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
17249,Tito_L_M_7_8,IT,layer4.0.relu,2,0.025012776255607605,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
17250,Tito_L_M_7_9,IT,layer4.0.relu,2,0.040764302015304565,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
17251,Tito_L_M_8_0,IT,layer4.0.relu,2,0.049507901072502136,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
17252,Tito_L_M_8_1,IT,layer4.0.relu,2,0.02222607284784317,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
17253,Tito_L_M_8_4,IT,layer4.0.relu,2,-0.023433275520801544,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
17254,Tito_L_M_8_5,IT,layer4.0.relu,2,-0.02172493189573288,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
17255,Tito_L_M_8_6,IT,layer4.0.relu,2,0.026698201894760132,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
17256,Tito_L_M_8_7,IT,layer4.0.relu,2,0.03900919854640961,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
17257,Tito_L_M_8_8,IT,layer4.0.relu,2,0.08428588509559631,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
17258,Tito_L_M_9_1,IT,layer4.0.relu,2,0.08303838223218918,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
17259,Tito_L_M_9_3,IT,layer4.0.relu,2,0.045809388160705566,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
17260,Tito_L_M_9_4,IT,layer4.0.relu,2,0.01086617074906826,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
17261,Tito_L_M_9_5,IT,layer4.0.relu,2,0.009348437190055847,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
17262,Tito_L_M_9_7,IT,layer4.0.relu,2,0.044155240058898926,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
17263,Tito_L_M_9_8,IT,layer4.0.relu,2,-0.05529273301362991,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
17264,Chabo_L_A_2_4,IT,layer4.0.relu,3,0.7944517135620117,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
17265,Chabo_L_A_3_3,IT,layer4.0.relu,3,0.902284562587738,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
17266,Chabo_L_A_3_5,IT,layer4.0.relu,3,0.8388760089874268,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
17267,Chabo_L_A_4_0,IT,layer4.0.relu,3,0.7745092511177063,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
17268,Chabo_L_A_4_1,IT,layer4.0.relu,3,0.7181518077850342,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
17269,Chabo_L_A_4_2,IT,layer4.0.relu,3,0.7122318148612976,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
17270,Chabo_L_A_4_3,IT,layer4.0.relu,3,0.753044605255127,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
17271,Chabo_L_A_4_4,IT,layer4.0.relu,3,0.7375032901763916,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
17272,Chabo_L_A_4_5,IT,layer4.0.relu,3,0.6554063558578491,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
17273,Chabo_L_A_4_6,IT,layer4.0.relu,3,0.6113907694816589,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
17274,Chabo_L_A_5_2,IT,layer4.0.relu,3,0.6402021646499634,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
17275,Chabo_L_A_5_3,IT,layer4.0.relu,3,0.6536474227905273,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
17276,Chabo_L_A_5_5,IT,layer4.0.relu,3,0.6853841543197632,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
17277,Chabo_L_A_6_0,IT,layer4.0.relu,3,0.5912849307060242,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
17278,Chabo_L_A_6_1,IT,layer4.0.relu,3,0.5900379419326782,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
17279,Chabo_L_A_6_2,IT,layer4.0.relu,3,0.6131219863891602,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
17280,Chabo_L_A_6_3,IT,layer4.0.relu,3,0.5671641826629639,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
17281,Chabo_L_A_6_4,IT,layer4.0.relu,3,0.6264951825141907,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
17282,Chabo_L_A_6_5,IT,layer4.0.relu,3,0.6385436058044434,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
17283,Chabo_L_A_6_6,IT,layer4.0.relu,3,0.3887965679168701,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
17284,Chabo_L_A_7_1,IT,layer4.0.relu,3,0.5027446150779724,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
17285,Chabo_L_A_7_2,IT,layer4.0.relu,3,0.5307053923606873,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
17286,Chabo_L_A_7_3,IT,layer4.0.relu,3,0.5228830575942993,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
17287,Chabo_L_A_7_4,IT,layer4.0.relu,3,0.5259338021278381,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
17288,Chabo_L_A_7_5,IT,layer4.0.relu,3,0.48578697443008423,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
17289,Chabo_L_A_7_6,IT,layer4.0.relu,3,0.36878126859664917,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
17290,Chabo_L_A_7_7,IT,layer4.0.relu,3,0.44118431210517883,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
17291,Chabo_L_A_8_2,IT,layer4.0.relu,3,0.4337018132209778,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
17292,Chabo_L_A_8_3,IT,layer4.0.relu,3,0.5077499151229858,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
17293,Chabo_L_A_8_4,IT,layer4.0.relu,3,0.3740178942680359,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
17294,Chabo_L_A_8_5,IT,layer4.0.relu,3,0.37397199869155884,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
17295,Chabo_L_A_8_6,IT,layer4.0.relu,3,0.4549727141857147,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
17296,Chabo_L_A_8_7,IT,layer4.0.relu,3,0.4241558015346527,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
17297,Chabo_L_A_8_8,IT,layer4.0.relu,3,0.398965060710907,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
17298,Chabo_L_A_9_3,IT,layer4.0.relu,3,0.39412862062454224,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
17299,Chabo_L_A_9_4,IT,layer4.0.relu,3,0.26750046014785767,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
17300,Chabo_L_A_9_5,IT,layer4.0.relu,3,0.4145966172218323,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
17301,Chabo_L_A_9_6,IT,layer4.0.relu,3,0.3331421911716461,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
17302,Chabo_L_A_9_7,IT,layer4.0.relu,3,0.3528067469596863,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
17303,Chabo_L_A_9_8,IT,layer4.0.relu,3,0.37483447790145874,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
17304,Chabo_L_M_0_3,IT,layer4.0.relu,3,0.2912049889564514,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
17305,Chabo_L_M_0_6,IT,layer4.0.relu,3,0.32744720578193665,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
17306,Chabo_L_M_0_9,IT,layer4.0.relu,3,0.27054667472839355,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
17307,Chabo_L_M_5_8,IT,layer4.0.relu,3,0.31495994329452515,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
17308,Chabo_L_M_5_9,IT,layer4.0.relu,3,0.2660619616508484,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
17309,Chabo_L_M_6_8,IT,layer4.0.relu,3,0.2708178460597992,45,M,8.0,L,cIT,Chabo,0.6000000000000001,1.4000000000000001,6.0
17310,Chabo_L_M_6_9,IT,layer4.0.relu,3,0.37932583689689636,46,M,9.0,L,cIT,Chabo,0.6000000000000001,1.8,6.0
17311,Chabo_L_M_7_7,IT,layer4.0.relu,3,0.36146360635757446,47,M,7.0,L,cIT,Chabo,1.0,1.0,7.0
17312,Chabo_L_M_7_8,IT,layer4.0.relu,3,0.32609421014785767,48,M,8.0,L,cIT,Chabo,1.0,1.4000000000000001,7.0
17313,Chabo_L_M_7_9,IT,layer4.0.relu,3,0.34195592999458313,49,M,9.0,L,cIT,Chabo,1.0,1.8,7.0
17314,Chabo_L_M_8_0,IT,layer4.0.relu,3,0.3333728015422821,50,M,0.0,L,pIT,Chabo,1.4000000000000001,-1.8,8.0
17315,Chabo_L_M_8_1,IT,layer4.0.relu,3,0.2921711206436157,51,M,1.0,L,pIT,Chabo,1.4000000000000001,-1.4000000000000001,8.0
17316,Chabo_L_M_8_6,IT,layer4.0.relu,3,0.32704776525497437,52,M,6.0,L,cIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
17317,Chabo_L_M_9_1,IT,layer4.0.relu,3,0.23221656680107117,53,M,1.0,L,pIT,Chabo,1.8,-1.4000000000000001,9.0
17318,Chabo_L_M_9_3,IT,layer4.0.relu,3,0.32599949836730957,54,M,3.0,L,pIT,Chabo,1.8,-0.6000000000000001,9.0
17319,Chabo_L_M_9_4,IT,layer4.0.relu,3,0.28863000869750977,55,M,4.0,L,pIT,Chabo,1.8,-0.2,9.0
17320,Chabo_L_M_9_5,IT,layer4.0.relu,3,0.2367488443851471,56,M,5.0,L,cIT,Chabo,1.8,0.2,9.0
17321,Chabo_L_M_9_7,IT,layer4.0.relu,3,0.34181198477745056,57,M,7.0,L,cIT,Chabo,1.8,1.0,9.0
17322,Tito_L_A_0_1,IT,layer4.0.relu,3,0.2793427109718323,58,A,1.0,L,cIT,Tito,-1.8,-1.4000000000000001,0.0
17323,Tito_L_A_1_3,IT,layer4.0.relu,3,0.21581050753593445,59,A,3.0,L,cIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
17324,Tito_L_A_2_2,IT,layer4.0.relu,3,0.2646784484386444,60,A,2.0,L,cIT,Tito,-1.0,-1.0,2.0
17325,Tito_L_A_2_9,IT,layer4.0.relu,3,0.22430333495140076,61,A,9.0,L,cIT,Tito,-1.0,1.8,2.0
17326,Tito_L_A_3_1,IT,layer4.0.relu,3,0.09344056993722916,62,A,1.0,L,cIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
17327,Tito_L_A_3_2,IT,layer4.0.relu,3,0.20707635581493378,63,A,2.0,L,cIT,Tito,-0.6000000000000001,-1.0,3.0
17328,Tito_L_A_4_1,IT,layer4.0.relu,3,0.3433767557144165,64,A,1.0,L,cIT,Tito,-0.2,-1.4000000000000001,4.0
17329,Tito_L_A_4_2,IT,layer4.0.relu,3,0.30801674723625183,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
17330,Tito_L_A_4_6,IT,layer4.0.relu,3,0.3344532549381256,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
17331,Tito_L_A_4_7,IT,layer4.0.relu,3,0.2517920732498169,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
17332,Tito_L_A_5_0,IT,layer4.0.relu,3,0.11377135664224625,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
17333,Tito_L_A_5_1,IT,layer4.0.relu,3,0.18941570818424225,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
17334,Tito_L_A_5_2,IT,layer4.0.relu,3,0.25519734621047974,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
17335,Tito_L_A_5_3,IT,layer4.0.relu,3,0.18609429895877838,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
17336,Tito_L_A_5_5,IT,layer4.0.relu,3,0.19541923701763153,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
17337,Tito_L_A_5_6,IT,layer4.0.relu,3,0.3025248646736145,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
17338,Tito_L_A_5_9,IT,layer4.0.relu,3,0.0903899297118187,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
17339,Tito_L_A_6_0,IT,layer4.0.relu,3,0.18462945520877838,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
17340,Tito_L_A_6_2,IT,layer4.0.relu,3,0.1549762487411499,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
17341,Tito_L_A_6_3,IT,layer4.0.relu,3,0.22702768445014954,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
17342,Tito_L_A_6_5,IT,layer4.0.relu,3,0.2014765739440918,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
17343,Tito_L_A_6_7,IT,layer4.0.relu,3,0.19488008320331573,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
17344,Tito_L_A_6_9,IT,layer4.0.relu,3,0.13558071851730347,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
17345,Tito_L_A_7_0,IT,layer4.0.relu,3,0.0981769934296608,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
17346,Tito_L_A_7_2,IT,layer4.0.relu,3,0.21886411309242249,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
17347,Tito_L_A_7_3,IT,layer4.0.relu,3,0.1733342409133911,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
17348,Tito_L_A_7_9,IT,layer4.0.relu,3,0.10977581143379211,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
17349,Tito_L_A_8_0,IT,layer4.0.relu,3,0.13385136425495148,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
