,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
21029,Tito_L_A_8_9,IT,features.12,0,0.15472917258739471,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
21030,Tito_L_A_9_1,IT,features.12,0,0.0023892931640148163,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
21031,Tito_L_A_9_2,IT,features.12,0,0.14118096232414246,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
21032,Tito_L_A_9_3,IT,features.12,0,0.11740747839212418,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
21033,Tito_L_A_9_4,IT,features.12,0,-0.016039229929447174,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
21034,Tito_L_A_9_5,IT,features.12,0,0.08940024673938751,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
21035,Tito_L_A_9_6,IT,features.12,0,0.12999626994132996,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
21036,Tito_L_A_9_7,IT,features.12,0,0.13510864973068237,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
21037,Tito_L_A_9_8,IT,features.12,0,0.010186652652919292,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
21038,Tito_L_M_0_1,IT,features.12,0,0.020973341539502144,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
21039,Tito_L_M_0_2,IT,features.12,0,0.07499241828918457,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
21040,Tito_L_M_0_4,IT,features.12,0,-0.03490452468395233,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
21041,Tito_L_M_0_5,IT,features.12,0,0.07583971321582794,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
21042,Tito_L_M_1_0,IT,features.12,0,0.14886164665222168,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
21043,Tito_L_M_1_1,IT,features.12,0,0.017431970685720444,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
21044,Tito_L_M_1_2,IT,features.12,0,0.016552556306123734,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
21045,Tito_L_M_1_3,IT,features.12,0,0.010341174900531769,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21046,Tito_L_M_1_4,IT,features.12,0,0.03779986500740051,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
21047,Tito_L_M_1_5,IT,features.12,0,-0.03994525969028473,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
21048,Tito_L_M_1_6,IT,features.12,0,0.07773126661777496,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
21049,Tito_L_M_2_0,IT,features.12,0,0.05687495693564415,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
21050,Tito_L_M_2_1,IT,features.12,0,-0.04636770486831665,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
21051,Tito_L_M_2_2,IT,features.12,0,-0.00586257129907608,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
21052,Tito_L_M_2_3,IT,features.12,0,0.09637594223022461,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
21053,Tito_L_M_2_4,IT,features.12,0,-0.06202451139688492,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
21054,Tito_L_M_2_5,IT,features.12,0,0.043894849717617035,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
21055,Tito_L_M_2_6,IT,features.12,0,0.07718032598495483,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
21056,Tito_L_M_3_0,IT,features.12,0,0.1262744814157486,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
21057,Tito_L_M_3_1,IT,features.12,0,0.0793481394648552,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21058,Tito_L_M_3_2,IT,features.12,0,0.13638541102409363,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
21059,Tito_L_M_3_3,IT,features.12,0,0.020282786339521408,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
21060,Tito_L_M_3_4,IT,features.12,0,-0.006677255034446716,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
21061,Tito_L_M_3_5,IT,features.12,0,0.04033268615603447,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
21062,Tito_L_M_3_6,IT,features.12,0,0.06691884994506836,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
21063,Tito_L_M_4_0,IT,features.12,0,-0.01837642677128315,123,M,0.0,L,pIT,Tito,-0.2,-1.8,4.0
21064,Tito_L_M_4_1,IT,features.12,0,0.05502644181251526,124,M,1.0,L,pIT,Tito,-0.2,-1.4000000000000001,4.0
21065,Tito_L_M_4_2,IT,features.12,0,-0.012431332841515541,125,M,2.0,L,pIT,Tito,-0.2,-1.0,4.0
21066,Tito_L_M_4_4,IT,features.12,0,0.014659978449344635,126,M,4.0,L,pIT,Tito,-0.2,-0.2,4.0
21067,Tito_L_M_4_5,IT,features.12,0,0.008139513432979584,127,M,5.0,L,pIT,Tito,-0.2,0.2,4.0
21068,Tito_L_M_4_7,IT,features.12,0,-0.049825843423604965,128,M,7.0,L,pIT,Tito,-0.2,1.0,4.0
21069,Tito_L_M_5_0,IT,features.12,0,0.10973300039768219,129,M,0.0,L,pIT,Tito,0.2,-1.8,5.0
21070,Tito_L_M_5_1,IT,features.12,0,-0.06301011145114899,130,M,1.0,L,pIT,Tito,0.2,-1.4000000000000001,5.0
21071,Tito_L_M_5_2,IT,features.12,0,0.0025678612291812897,131,M,2.0,L,pIT,Tito,0.2,-1.0,5.0
21072,Tito_L_M_5_3,IT,features.12,0,-0.02675427868962288,132,M,3.0,L,pIT,Tito,0.2,-0.6000000000000001,5.0
21073,Tito_L_M_5_4,IT,features.12,0,-0.04751735180616379,133,M,4.0,L,pIT,Tito,0.2,-0.2,5.0
21074,Tito_L_M_5_5,IT,features.12,0,0.0008129812777042389,134,M,5.0,L,pIT,Tito,0.2,0.2,5.0
21075,Tito_L_M_5_7,IT,features.12,0,0.051641009747982025,135,M,7.0,L,pIT,Tito,0.2,1.0,5.0
21076,Tito_L_M_5_8,IT,features.12,0,-0.013967230916023254,136,M,8.0,L,pIT,Tito,0.2,1.4000000000000001,5.0
21077,Tito_L_M_6_0,IT,features.12,0,-0.06960906833410263,137,M,0.0,L,pIT,Tito,0.6000000000000001,-1.8,6.0
21078,Tito_L_M_6_1,IT,features.12,0,0.02497495338320732,138,M,1.0,L,pIT,Tito,0.6000000000000001,-1.4000000000000001,6.0
21079,Tito_L_M_6_2,IT,features.12,0,-0.004526661708950996,139,M,2.0,L,pIT,Tito,0.6000000000000001,-1.0,6.0
21080,Tito_L_M_6_3,IT,features.12,0,0.13740061223506927,140,M,3.0,L,pIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21081,Tito_L_M_6_4,IT,features.12,0,0.02956915646791458,141,M,4.0,L,pIT,Tito,0.6000000000000001,-0.2,6.0
21082,Tito_L_M_6_5,IT,features.12,0,-0.038189612329006195,142,M,5.0,L,pIT,Tito,0.6000000000000001,0.2,6.0
21083,Tito_L_M_6_6,IT,features.12,0,0.011318894103169441,143,M,6.0,L,pIT,Tito,0.6000000000000001,0.6000000000000001,6.0
21084,Tito_L_M_6_7,IT,features.12,0,0.09076101332902908,144,M,7.0,L,pIT,Tito,0.6000000000000001,1.0,6.0
21085,Tito_L_M_6_8,IT,features.12,0,0.011791247874498367,145,M,8.0,L,pIT,Tito,0.6000000000000001,1.4000000000000001,6.0
21086,Tito_L_M_7_0,IT,features.12,0,0.056299857795238495,146,M,0.0,L,pIT,Tito,1.0,-1.8,7.0
21087,Tito_L_M_7_1,IT,features.12,0,0.01700102910399437,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
21088,Tito_L_M_7_3,IT,features.12,0,-0.049810413271188736,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
21089,Tito_L_M_7_4,IT,features.12,0,0.03456483408808708,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
21090,Tito_L_M_7_5,IT,features.12,0,-0.011273462325334549,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
21091,Tito_L_M_7_6,IT,features.12,0,0.12234853953123093,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
21092,Tito_L_M_7_7,IT,features.12,0,0.0946672335267067,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
21093,Tito_L_M_7_8,IT,features.12,0,0.11918686330318451,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
21094,Tito_L_M_7_9,IT,features.12,0,0.022744346410036087,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
21095,Tito_L_M_8_0,IT,features.12,0,0.11238611489534378,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
21096,Tito_L_M_8_1,IT,features.12,0,0.020044906064867973,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21097,Tito_L_M_8_4,IT,features.12,0,-0.11084446310997009,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
21098,Tito_L_M_8_5,IT,features.12,0,0.04587889090180397,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
21099,Tito_L_M_8_6,IT,features.12,0,0.000866597518324852,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
21100,Tito_L_M_8_7,IT,features.12,0,-0.030537523329257965,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
21101,Tito_L_M_8_8,IT,features.12,0,0.033046841621398926,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21102,Tito_L_M_9_1,IT,features.12,0,0.06673036515712738,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
21103,Tito_L_M_9_3,IT,features.12,0,0.09635558724403381,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
21104,Tito_L_M_9_4,IT,features.12,0,0.09552955627441406,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
21105,Tito_L_M_9_5,IT,features.12,0,0.009213056415319443,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
21106,Tito_L_M_9_7,IT,features.12,0,0.054908160120248795,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
21107,Tito_L_M_9_8,IT,features.12,0,-0.048405393958091736,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
21108,Chabo_L_A_2_4,IT,features.12,1,0.539989173412323,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
21109,Chabo_L_A_3_3,IT,features.12,1,0.4791298508644104,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
21110,Chabo_L_A_3_5,IT,features.12,1,0.5618587732315063,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
21111,Chabo_L_A_4_0,IT,features.12,1,0.5891429781913757,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
21112,Chabo_L_A_4_1,IT,features.12,1,0.37476256489753723,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
21113,Chabo_L_A_4_2,IT,features.12,1,0.35237446427345276,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
21114,Chabo_L_A_4_3,IT,features.12,1,0.2949526607990265,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
21115,Chabo_L_A_4_4,IT,features.12,1,0.4375423192977905,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
21116,Chabo_L_A_4_5,IT,features.12,1,0.30378636717796326,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
21117,Chabo_L_A_4_6,IT,features.12,1,0.22156879305839539,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
21118,Chabo_L_A_5_2,IT,features.12,1,0.2992340922355652,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
21119,Chabo_L_A_5_3,IT,features.12,1,0.26794564723968506,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
21120,Chabo_L_A_5_5,IT,features.12,1,0.35119497776031494,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
21121,Chabo_L_A_6_0,IT,features.12,1,0.21867340803146362,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
21122,Chabo_L_A_6_1,IT,features.12,1,0.287812739610672,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
21123,Chabo_L_A_6_2,IT,features.12,1,0.23577335476875305,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
21124,Chabo_L_A_6_3,IT,features.12,1,0.16946986317634583,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
21125,Chabo_L_A_6_4,IT,features.12,1,0.28506535291671753,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
21126,Chabo_L_A_6_5,IT,features.12,1,0.30579644441604614,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
21127,Chabo_L_A_6_6,IT,features.12,1,0.2208600491285324,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
21128,Chabo_L_A_7_1,IT,features.12,1,0.2514594495296478,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
21129,Chabo_L_A_7_2,IT,features.12,1,0.32728835940361023,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
21130,Chabo_L_A_7_3,IT,features.12,1,0.2783817946910858,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
21131,Chabo_L_A_7_4,IT,features.12,1,0.19523386657238007,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
21132,Chabo_L_A_7_5,IT,features.12,1,0.2240147888660431,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
21133,Chabo_L_A_7_6,IT,features.12,1,0.22180557250976562,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
21134,Chabo_L_A_7_7,IT,features.12,1,0.2501565217971802,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
21135,Chabo_L_A_8_2,IT,features.12,1,0.20241448283195496,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
21136,Chabo_L_A_8_3,IT,features.12,1,0.20865970849990845,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
21137,Chabo_L_A_8_4,IT,features.12,1,0.1920451819896698,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
21138,Chabo_L_A_8_5,IT,features.12,1,0.1635451316833496,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
21139,Chabo_L_A_8_6,IT,features.12,1,0.16601112484931946,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21140,Chabo_L_A_8_7,IT,features.12,1,0.13570058345794678,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
21141,Chabo_L_A_8_8,IT,features.12,1,0.17476384341716766,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
21142,Chabo_L_A_9_3,IT,features.12,1,0.1454155296087265,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
21143,Chabo_L_A_9_4,IT,features.12,1,0.07977890968322754,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
21144,Chabo_L_A_9_5,IT,features.12,1,0.200551837682724,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
21145,Chabo_L_A_9_6,IT,features.12,1,0.1517547369003296,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
21146,Chabo_L_A_9_7,IT,features.12,1,0.16042174398899078,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
21147,Chabo_L_A_9_8,IT,features.12,1,0.01269032247364521,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
21148,Chabo_L_M_0_3,IT,features.12,1,0.09694570302963257,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
21149,Chabo_L_M_0_6,IT,features.12,1,0.19050215184688568,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
21150,Chabo_L_M_0_9,IT,features.12,1,0.09447838366031647,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
21151,Chabo_L_M_5_8,IT,features.12,1,0.1734825074672699,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
21152,Chabo_L_M_5_9,IT,features.12,1,0.10443302989006042,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
21153,Chabo_L_M_6_8,IT,features.12,1,0.14310269057750702,45,M,8.0,L,cIT,Chabo,0.6000000000000001,1.4000000000000001,6.0
21154,Chabo_L_M_6_9,IT,features.12,1,0.09596450626850128,46,M,9.0,L,cIT,Chabo,0.6000000000000001,1.8,6.0
21155,Chabo_L_M_7_7,IT,features.12,1,0.12558504939079285,47,M,7.0,L,cIT,Chabo,1.0,1.0,7.0
21156,Chabo_L_M_7_8,IT,features.12,1,0.11908751726150513,48,M,8.0,L,cIT,Chabo,1.0,1.4000000000000001,7.0
21157,Chabo_L_M_7_9,IT,features.12,1,0.09200021624565125,49,M,9.0,L,cIT,Chabo,1.0,1.8,7.0
21158,Chabo_L_M_8_0,IT,features.12,1,0.05259105563163757,50,M,0.0,L,pIT,Chabo,1.4000000000000001,-1.8,8.0
21159,Chabo_L_M_8_1,IT,features.12,1,0.15839533507823944,51,M,1.0,L,pIT,Chabo,1.4000000000000001,-1.4000000000000001,8.0
21160,Chabo_L_M_8_6,IT,features.12,1,0.1839882731437683,52,M,6.0,L,cIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21161,Chabo_L_M_9_1,IT,features.12,1,0.023765619844198227,53,M,1.0,L,pIT,Chabo,1.8,-1.4000000000000001,9.0
21162,Chabo_L_M_9_3,IT,features.12,1,0.05138982832431793,54,M,3.0,L,pIT,Chabo,1.8,-0.6000000000000001,9.0
21163,Chabo_L_M_9_4,IT,features.12,1,0.056217484176158905,55,M,4.0,L,pIT,Chabo,1.8,-0.2,9.0
21164,Chabo_L_M_9_5,IT,features.12,1,0.06685744971036911,56,M,5.0,L,cIT,Chabo,1.8,0.2,9.0
21165,Chabo_L_M_9_7,IT,features.12,1,0.154872864484787,57,M,7.0,L,cIT,Chabo,1.8,1.0,9.0
21166,Tito_L_A_0_1,IT,features.12,1,0.11215686798095703,58,A,1.0,L,cIT,Tito,-1.8,-1.4000000000000001,0.0
21167,Tito_L_A_1_3,IT,features.12,1,0.06877198815345764,59,A,3.0,L,cIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21168,Tito_L_A_2_2,IT,features.12,1,0.06352850794792175,60,A,2.0,L,cIT,Tito,-1.0,-1.0,2.0
21169,Tito_L_A_2_9,IT,features.12,1,0.17137369513511658,61,A,9.0,L,cIT,Tito,-1.0,1.8,2.0
21170,Tito_L_A_3_1,IT,features.12,1,0.08642549812793732,62,A,1.0,L,cIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21171,Tito_L_A_3_2,IT,features.12,1,0.21986758708953857,63,A,2.0,L,cIT,Tito,-0.6000000000000001,-1.0,3.0
21172,Tito_L_A_4_1,IT,features.12,1,0.12894360721111298,64,A,1.0,L,cIT,Tito,-0.2,-1.4000000000000001,4.0
21173,Tito_L_A_4_2,IT,features.12,1,0.08142607659101486,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
21174,Tito_L_A_4_6,IT,features.12,1,0.08404827117919922,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
21175,Tito_L_A_4_7,IT,features.12,1,0.12184396386146545,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
21176,Tito_L_A_5_0,IT,features.12,1,0.035805948078632355,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
21177,Tito_L_A_5_1,IT,features.12,1,0.07851353287696838,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
21178,Tito_L_A_5_2,IT,features.12,1,0.09186039865016937,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
21179,Tito_L_A_5_3,IT,features.12,1,0.0639832615852356,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
21180,Tito_L_A_5_5,IT,features.12,1,0.0771448165178299,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
21181,Tito_L_A_5_6,IT,features.12,1,0.18987518548965454,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
21182,Tito_L_A_5_9,IT,features.12,1,0.12252819538116455,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
21183,Tito_L_A_6_0,IT,features.12,1,0.017459768801927567,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
21184,Tito_L_A_6_2,IT,features.12,1,0.1436484456062317,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
21185,Tito_L_A_6_3,IT,features.12,1,0.02528335154056549,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21186,Tito_L_A_6_5,IT,features.12,1,0.0947246104478836,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
21187,Tito_L_A_6_7,IT,features.12,1,0.14846046268939972,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
21188,Tito_L_A_6_9,IT,features.12,1,0.07291744649410248,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
21189,Tito_L_A_7_0,IT,features.12,1,-0.016820669174194336,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
21190,Tito_L_A_7_2,IT,features.12,1,0.0674324482679367,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
21191,Tito_L_A_7_3,IT,features.12,1,0.1597989946603775,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
21192,Tito_L_A_7_9,IT,features.12,1,0.056756872683763504,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
21193,Tito_L_A_8_0,IT,features.12,1,0.07844486087560654,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
21194,Tito_L_A_8_1,IT,features.12,1,0.055737003684043884,86,A,1.0,L,cIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21195,Tito_L_A_8_3,IT,features.12,1,0.06353268027305603,87,A,3.0,L,cIT,Tito,1.4000000000000001,-0.6000000000000001,8.0
21196,Tito_L_A_8_8,IT,features.12,1,0.037841372191905975,88,A,8.0,L,cIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21197,Tito_L_A_8_9,IT,features.12,1,0.12897442281246185,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
21198,Tito_L_A_9_1,IT,features.12,1,0.058821797370910645,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
21199,Tito_L_A_9_2,IT,features.12,1,-0.022248275578022003,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
21200,Tito_L_A_9_3,IT,features.12,1,0.08265931159257889,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
21201,Tito_L_A_9_4,IT,features.12,1,-0.03410154581069946,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
21202,Tito_L_A_9_5,IT,features.12,1,-0.034445419907569885,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
21203,Tito_L_A_9_6,IT,features.12,1,0.07349640876054764,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
21204,Tito_L_A_9_7,IT,features.12,1,0.08806271851062775,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
21205,Tito_L_A_9_8,IT,features.12,1,0.012099852785468102,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
21206,Tito_L_M_0_1,IT,features.12,1,0.10850675404071808,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
21207,Tito_L_M_0_2,IT,features.12,1,0.06883389502763748,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
21208,Tito_L_M_0_4,IT,features.12,1,0.008657598868012428,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
21209,Tito_L_M_0_5,IT,features.12,1,0.029192883521318436,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
21210,Tito_L_M_1_0,IT,features.12,1,0.1319047510623932,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
21211,Tito_L_M_1_1,IT,features.12,1,0.13113421201705933,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
21212,Tito_L_M_1_2,IT,features.12,1,0.04707679897546768,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
21213,Tito_L_M_1_3,IT,features.12,1,-0.0283734742552042,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21214,Tito_L_M_1_4,IT,features.12,1,0.059565216302871704,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
21215,Tito_L_M_1_5,IT,features.12,1,0.010032747872173786,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
21216,Tito_L_M_1_6,IT,features.12,1,0.06677545607089996,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
21217,Tito_L_M_2_0,IT,features.12,1,0.08575781434774399,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
21218,Tito_L_M_2_1,IT,features.12,1,-0.07684790343046188,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
21219,Tito_L_M_2_2,IT,features.12,1,-0.028476061299443245,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
21220,Tito_L_M_2_3,IT,features.12,1,0.02601836621761322,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
21221,Tito_L_M_2_4,IT,features.12,1,0.014165451750159264,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
21222,Tito_L_M_2_5,IT,features.12,1,-0.013971185311675072,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
21223,Tito_L_M_2_6,IT,features.12,1,0.08944990485906601,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
21224,Tito_L_M_3_0,IT,features.12,1,-0.013283681124448776,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
21225,Tito_L_M_3_1,IT,features.12,1,0.07396912574768066,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21226,Tito_L_M_3_2,IT,features.12,1,0.04301639273762703,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
21227,Tito_L_M_3_3,IT,features.12,1,0.028946643695235252,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
21228,Tito_L_M_3_4,IT,features.12,1,0.08724413812160492,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
21229,Tito_L_M_3_5,IT,features.12,1,0.07812744379043579,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
21230,Tito_L_M_3_6,IT,features.12,1,-0.0021737460047006607,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
